2025-05-21 22:42:04 | INFO | GET / status=404 user=testuser
2025-05-23 16:03:31 | INFO | GET /api/record-data/?record_id=8 status=200 user=anon
2025-05-23 16:03:32 | INFO | GET /api/record-data/?record_id=4 status=200 user=anon
2025-05-23 16:03:32 | INFO | GET /api/record-data/?record_id=3 status=200 user=anon
2025-05-23 16:03:32 | INFO | GET /api/record-data/?record_id=2 status=200 user=anon
2025-05-23 16:06:44 | INFO | GET /api/v1/applications/ status=302 user=anon
2025-05-23 16:06:44 | INFO | GET /api/v1/login/?next=/api/v1/applications/ status=200 user=anon
2025-05-23 16:06:49 | INFO | Пользователь testuser вошел в систему
2025-05-23 16:06:49 | INFO | POST /api/v1/login/?next=/api/v1/applications/ status=302 user=testuser
2025-05-23 16:06:49 | INFO | GET /api/v1/applications/ status=200 user=testuser
2025-05-23 16:06:52 | INFO | GET /modal/change-record/ status=200 user=testuser
2025-05-23 16:06:52 | INFO | GET /api/record-data/?record_id=1 status=200 user=anon
2025-05-23 16:06:54 | INFO | GET /api/record-data/?record_id=1 status=200 user=anon
2025-05-23 16:06:55 | INFO | GET /api/record-data/?record_id=1 status=200 user=anon
2025-05-23 16:06:57 | INFO | GET /api/record-data/?record_id=2 status=200 user=anon
2025-05-23 16:09:35 | INFO | GET /api/record-data/?record_id=4 status=200 user=anon
2025-05-23 16:09:46 | INFO | GET /api/v1/applications/ status=302 user=anon
2025-05-23 16:09:46 | INFO | GET /api/v1/login/?next=/api/v1/applications/ status=200 user=anon
2025-05-23 16:09:54 | INFO | Пользователь testuser вошел в систему
2025-05-23 16:09:54 | INFO | POST /api/v1/login/?next=/api/v1/applications/ status=302 user=testuser
2025-05-23 16:09:54 | INFO | GET /api/v1/applications/ status=200 user=testuser
2025-05-23 16:09:56 | INFO | GET /modal/create-record/ status=200 user=testuser
2025-05-23 16:09:58 | INFO | GET /modal/change-record/ status=200 user=testuser
2025-05-23 16:09:58 | INFO | GET /api/record-data/?record_id=1 status=200 user=anon
2025-05-23 16:09:58 | INFO | GET /api/record-data/?record_id=1 status=200 user=anon
2025-05-23 16:09:59 | INFO | GET /api/record-data/?record_id=3 status=200 user=anon
2025-05-23 16:10:01 | INFO | GET /api/record-data/?record_id=2 status=200 user=anon
2025-05-23 16:10:01 | INFO | GET /api/record-data/?record_id=3 status=200 user=anon
2025-05-23 16:10:02 | INFO | GET /api/record-data/?record_id=2 status=200 user=anon
2025-05-23 16:10:02 | INFO | GET /api/record-data/?record_id=3 status=200 user=anon
2025-05-23 16:10:04 | INFO | GET /modal/add-client/ status=200 user=testuser
2025-05-23 16:14:14 | INFO | GET /api/v1/applications/ status=200 user=testuser
2025-05-23 16:14:15 | INFO | GET /modal/create-record/ status=200 user=testuser
2025-05-23 16:15:19 | INFO | GET / status=404 user=anon
2025-05-23 16:15:25 | INFO | GET /api/v1/applications/ status=302 user=anon
2025-05-23 16:15:25 | INFO | GET /api/v1/login/?next=/api/v1/applications/ status=200 user=anon
2025-05-23 16:15:28 | INFO | Пользователь testuser вошел в систему
2025-05-23 16:15:28 | INFO | POST /api/v1/login/?next=/api/v1/applications/ status=302 user=testuser
2025-05-23 16:15:29 | INFO | GET /api/v1/applications/ status=200 user=testuser
2025-05-23 16:15:31 | INFO | GET /modal/change-record/ status=200 user=testuser
2025-05-23 16:15:31 | INFO | GET /api/record-data/?record_id=2 status=200 user=anon
2025-05-23 16:15:34 | INFO | GET /modal/create-record/ status=200 user=testuser
2025-05-23 16:15:36 | INFO | GET /search-client/?query=Gf status=200 user=anon
2025-05-23 16:15:36 | INFO | GET /search-client/?query=Gfy status=200 user=anon
2025-05-23 16:15:36 | INFO | GET /search-client/?query=Gfyt status=200 user=anon
2025-05-23 16:15:36 | INFO | GET /search-client/?query=Gfytt status=200 user=anon
2025-05-23 16:15:36 | INFO | GET /search-client/?query=Gfyt status=200 user=anon
2025-05-23 16:15:37 | INFO | GET /search-client/?query=Gfy status=200 user=anon
2025-05-23 16:15:37 | INFO | GET /search-client/?query=Gf status=200 user=anon
2025-05-23 16:15:38 | INFO | GET /search-client/?query=%D0%9F%D0%B0 status=200 user=anon
2025-05-23 16:15:38 | INFO | GET /search-client/?query=%D0%9F%D0%B0%D0%BD status=200 user=anon
2025-05-23 16:15:38 | INFO | GET /search-client/?query=%D0%9F%D0%B0%D0%BD%D0%B5 status=200 user=anon
2025-05-23 16:15:39 | INFO | GET /search-client/?query=%D0%9F%D0%B0%D0%BD status=200 user=anon
2025-05-23 16:15:39 | INFO | GET /search-client/?query=%D0%9F%D0%B0 status=200 user=anon
2025-05-23 16:15:40 | INFO | GET /search-client/?query=%D0%9F%D0%B0 status=200 user=anon
2025-05-23 16:15:40 | INFO | GET /search-client/?query=%D0%9F%D0%B0%D0%BD status=200 user=anon
2025-05-23 16:15:40 | INFO | GET /search-client/?query=%D0%9F%D0%B0%D0%BD%D1%87 status=200 user=anon
2025-05-23 16:15:41 | INFO | GET /search-client/?query=%D0%9F%D0%B0%D0%BD%D1%87%D0%B5 status=200 user=anon
2025-05-23 16:15:41 | INFO | GET /search-client/?query=%D0%9F%D0%B0%D0%BD%D1%87%D0%B5%D0%BD status=200 user=anon
2025-05-23 16:15:41 | INFO | GET /search-client/?query=%D0%9F%D0%B0%D0%BD%D1%87%D0%B5%D0%BD%D0%BA status=200 user=anon
2025-05-23 16:15:41 | INFO | GET /search-client/?query=%D0%9F%D0%B0%D0%BD%D1%87%D0%B5%D0%BD status=200 user=anon
2025-05-23 16:15:41 | INFO | GET /search-client/?query=%D0%9F%D0%B0%D0%BD%D1%87%D0%B5 status=200 user=anon
2025-05-23 16:15:41 | INFO | GET /search-client/?query=%D0%9F%D0%B0%D0%BD%D1%87 status=200 user=anon
2025-05-23 16:15:42 | INFO | GET /search-client/?query=%D0%9F%D0%B0%D0%BD status=200 user=anon
2025-05-23 16:15:42 | INFO | GET /search-client/?query=%D0%9F%D0%B0 status=200 user=anon
2025-05-23 16:17:10 | INFO | GET /api/v1/applications/ status=200 user=testuser
2025-05-23 16:17:22 | INFO | GET /api/v1/applications/ status=302 user=anon
2025-05-23 16:17:22 | INFO | GET /api/v1/login/?next=/api/v1/applications/ status=200 user=anon
2025-05-23 16:17:27 | INFO | Пользователь testuser вошел в систему
2025-05-23 16:17:27 | INFO | POST /api/v1/login/?next=/api/v1/applications/ status=302 user=testuser
2025-05-23 16:17:27 | INFO | GET /api/v1/applications/ status=200 user=testuser
2025-05-23 16:17:30 | INFO | GET /modal/change-record/ status=200 user=testuser
2025-05-23 16:17:30 | INFO | GET /api/record-data/?record_id=2 status=200 user=anon
2025-05-23 16:17:32 | INFO | GET /modal/create-record/ status=200 user=testuser
2025-05-23 16:17:34 | INFO | GET /search-client/?query=FG status=200 user=anon
2025-05-23 16:17:36 | INFO | GET /search-client/?query=%D0%BF%D0%90 status=200 user=anon
2025-05-23 16:17:36 | INFO | GET /search-client/?query=%D0%BF%D0%90%D1%87 status=200 user=anon
2025-05-23 16:17:36 | INFO | GET /search-client/?query=%D0%BF%D0%90 status=200 user=anon
2025-05-23 16:17:37 | INFO | GET /search-client/?query=%D0%9F%D0%B0 status=200 user=anon
2025-05-23 16:17:45 | INFO | GET /modal/change-client/ status=200 user=testuser
2025-05-23 16:17:46 | INFO | GET /search-client/?query=%D0%9F%D0%B0 status=200 user=anon
2025-05-23 16:17:46 | INFO | GET /search-client/?query=%D0%9F%D0%B0%D0%BD status=200 user=anon
2025-05-23 16:17:47 | INFO | GET /search-client/?query=%D0%9F%D0%B0%D0%BD%D1%87 status=200 user=anon
2025-05-23 16:17:51 | INFO | GET /search-client/?query=%D0%9F%D0%B0%D0%BD status=200 user=anon
2025-05-23 16:17:52 | INFO | GET /search-client/?query=%D0%9F%D0%B0 status=200 user=anon
2025-05-23 16:17:56 | INFO | GET /search-client/?query=%D0%90%D0%BA status=200 user=anon
2025-05-23 16:17:56 | INFO | GET /search-client/?query=%D0%90%D0%BA%D1%80 status=200 user=anon
2025-05-23 16:17:56 | INFO | GET /search-client/?query=%D0%90%D0%BA status=200 user=anon
2025-05-23 16:17:57 | INFO | GET /search-client/?query=%D0%9F%D1%83 status=200 user=anon
2025-05-23 16:17:59 | INFO | GET /search-client/?query=%D1%81%D1%82 status=200 user=anon
2025-05-23 16:17:59 | INFO | GET /search-client/?query=%D1%81%D1%82%D0%B8 status=200 user=anon
2025-05-23 16:18:00 | INFO | GET /search-client/?query=%D1%81%D1%82 status=200 user=anon
2025-05-23 16:18:01 | INFO | GET /search-client/?query=%D0%BA%D0%B0 status=200 user=anon
2025-05-23 16:18:01 | INFO | GET /search-client/?query=%D0%BA%D0%B0%D0%BB status=200 user=anon
2025-05-23 16:18:01 | INFO | GET /search-client/?query=%D0%BA%D0%B0%D0%BB%D0%B8 status=200 user=anon
2025-05-23 16:18:01 | INFO | GET /search-client/?query=%D0%BA%D0%B0%D0%BB status=200 user=anon
2025-05-23 16:18:02 | INFO | GET /search-client/?query=%D0%BA%D0%B0 status=200 user=anon
2025-05-23 17:16:33 | INFO | GET / status=404 user=testuser
2025-05-23 17:16:40 | INFO | GET /api/v1/analytics status=500 user=testuser
2025-05-23 17:17:15 | INFO | GET / status=404 user=testuser
2025-05-23 17:17:19 | INFO | GET /api/v1/analytics status=200 user=testuser
2025-05-23 17:17:19 | INFO | GET /api/v1/style.css status=404 user=testuser
2025-05-23 17:17:19 | INFO | GET /api/v1/modal-windows/style.css status=404 user=testuser
2025-05-23 17:17:20 | INFO | GET /api/v1/script.js status=404 user=testuser
2025-05-23 17:17:20 | INFO | GET /api/v1/modal_loader.js status=404 user=testuser
2025-05-23 17:17:20 | INFO | GET /api/img/logo.svg status=404 user=testuser
2025-05-23 17:17:20 | INFO | GET /api/img/add.svg status=404 user=testuser
2025-05-23 17:17:20 | INFO | GET /api/img/create.svg status=404 user=testuser
2025-05-23 17:17:20 | INFO | GET /api/img/edit.svg status=404 user=testuser
2025-05-23 17:17:20 | INFO | GET /api/v1/script.js status=404 user=testuser
2025-05-23 17:17:21 | INFO | GET /api/v1/modal_loader.js status=404 user=testuser
2025-05-23 17:17:21 | INFO | GET /api/img/logo.svg status=404 user=testuser
2025-05-23 17:17:21 | INFO | GET /api/img/create.svg status=404 user=testuser
2025-05-23 17:17:21 | INFO | GET /api/img/add.svg status=404 user=testuser
2025-05-23 17:17:21 | INFO | GET /api/img/edit.svg status=404 user=testuser
2025-05-23 17:17:21 | INFO | GET /favicon.ico status=404 user=testuser
2025-05-23 18:18:28 | INFO | GET /api/v1/analytics status=500 user=testuser
2025-05-23 18:18:49 | INFO | GET /api/v1/analytics status=200 user=testuser
2025-05-23 18:22:32 | INFO | GET / status=404 user=anon
2025-05-23 18:22:42 | INFO | GET /api/v1/analytics status=200 user=anon
2025-05-23 18:23:42 | INFO | GET /api/v1/analytics status=200 user=anon
2025-05-23 18:23:46 | INFO | GET / status=404 user=anon
2025-05-23 18:23:51 | INFO | GET /api/v1/employee status=302 user=anon
2025-05-23 18:23:51 | INFO | GET /api/v1/login/?next=/api/v1/employee status=200 user=anon
2025-05-23 18:23:58 | INFO | Пользователь admin вошел в систему
2025-05-23 18:23:58 | INFO | POST /api/v1/login/?next=/api/v1/employee status=302 user=admin
2025-05-23 18:23:59 | INFO | GET /api/v1/employee status=200 user=admin
2025-05-23 18:24:15 | INFO | GET / status=404 user=admin
2025-05-23 18:24:19 | INFO | GET /api/v1/analytics status=200 user=admin
2025-05-23 18:25:22 | INFO | POST /logout/ status=302 user=anon
2025-05-23 18:25:22 | INFO | GET /api/v1/login/ status=200 user=anon
2025-05-23 18:25:28 | INFO | Пользователь testuser вошел в систему
2025-05-23 18:25:28 | INFO | POST /api/v1/login/ status=302 user=testuser
2025-05-23 18:25:28 | INFO | GET /api/v1/applications/ status=200 user=testuser
2025-05-23 18:25:30 | INFO | GET /modal/change-client/ status=200 user=testuser
2025-05-23 18:25:31 | INFO | GET /search-client/?query=%D0%90%D0%9F status=200 user=anon
2025-05-23 18:25:32 | INFO | GET /search-client/?query=%D0%90%D0%9F%D0%BD status=200 user=anon
2025-05-23 18:25:32 | INFO | GET /search-client/?query=%D0%90%D0%9F status=200 user=anon
2025-05-23 18:25:33 | INFO | GET /search-client/?query=%D0%90%D0%9F status=200 user=anon
2025-05-23 18:25:33 | INFO | GET /search-client/?query=%D0%90%D0%9F%D0%BD status=200 user=anon
2025-05-23 18:25:33 | INFO | GET /search-client/?query=%D0%90%D0%9F status=200 user=anon
2025-05-23 18:25:34 | INFO | GET /search-client/?query=%D0%9F%D0%90 status=200 user=anon
2025-05-23 18:25:35 | INFO | GET /search-client/?query=%D0%9F%D0%B0 status=200 user=anon
2025-05-23 18:25:36 | INFO | GET /search-client/?query=%D0%9F%D0%B0%D0%90 status=200 user=anon
2025-05-23 18:25:36 | INFO | GET /search-client/?query=%D0%9F%D0%B0%D0%90%D0%90 status=200 user=anon
2025-05-23 18:25:37 | INFO | GET /search-client/?query=%D0%9F%D0%B0%D0%90%D0%90%D0%BD status=200 user=anon
2025-05-23 18:25:37 | INFO | GET /search-client/?query=%D0%9F%D0%B0%D0%90%D0%90%D0%BD%D1%87 status=200 user=anon
2025-05-23 18:25:37 | INFO | GET /search-client/?query=%D0%9F%D0%B0%D0%90%D0%90%D0%BD status=200 user=anon
2025-05-23 18:25:37 | INFO | GET /search-client/?query=%D0%9F%D0%B0%D0%90%D0%90 status=200 user=anon
2025-05-23 18:25:37 | INFO | GET /search-client/?query=%D0%9F%D0%B0%D0%90 status=200 user=anon
2025-05-23 18:25:37 | INFO | GET /search-client/?query=%D0%9F%D0%B0 status=200 user=anon
2025-05-23 18:25:39 | INFO | GET /search-client/?query=%D0%A1%D1%82 status=200 user=anon
2025-05-23 18:25:39 | INFO | GET /search-client/?query=%D0%A1%D1%82%D0%B8 status=200 user=anon
2025-05-23 18:25:39 | INFO | GET /search-client/?query=%D0%A1%D1%82%D0%B8%D1%82 status=200 user=anon
2025-05-23 18:25:39 | INFO | GET /search-client/?query=%D0%A1%D1%82%D0%B8 status=200 user=anon
2025-05-23 18:25:40 | INFO | GET /search-client/?query=%D0%A1%D1%82 status=200 user=anon
2025-05-23 18:25:40 | INFO | GET /search-client/?query=%D0%9A%D0%BE status=200 user=anon
2025-05-23 18:25:40 | INFO | GET /search-client/?query=%D0%9A%D0%BE%D1%87 status=200 user=anon
2025-05-23 18:25:41 | INFO | GET /search-client/?query=%D0%9A%D0%BE%D1%87%D0%B5 status=200 user=anon
2025-05-23 18:25:41 | INFO | GET /search-client/?query=%D0%9A%D0%BE%D1%87 status=200 user=anon
2025-05-23 18:25:42 | INFO | GET /search-client/?query=%D0%9A%D0%BE status=200 user=anon
2025-05-23 18:25:46 | INFO | GET /modal/change-record/ status=200 user=testuser
2025-05-23 18:25:46 | INFO | GET /api/record-data/?record_id=1 status=200 user=anon
2025-05-23 18:25:46 | INFO | GET /api/record-data/?record_id=1 status=200 user=anon
2025-05-23 18:25:53 | INFO | GET /api/record-data/?record_id=3 status=200 user=anon
2025-05-23 18:25:54 | INFO | GET /api/record-data/?record_id=6 status=200 user=anon
2025-05-23 18:25:56 | INFO | GET /api/record-data/?record_id=6 status=200 user=anon
2025-05-23 18:25:58 | INFO | GET /api/record-data/?record_id=9 status=200 user=anon
2025-05-23 18:26:32 | INFO | GET /api/record-data/?record_id=2 status=200 user=anon
2025-05-23 18:26:41 | INFO | GET /api/record-data/?record_id=1 status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2 status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0 status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2 status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0 status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2 status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0 status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2 status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0 status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2 status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0 status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF%D0%B2 status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2 status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF%D0%B2%D0%B0 status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0 status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF%D0%B2 status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2 status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF%D0%B2%D0%B0 status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0 status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF%D0%B2%D0%B0%D0%BF status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF%D0%B2 status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF%D0%B2%D0%B0 status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF%D0%B2%D0%B0%D0%BF status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF%D0%B2 status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF%D0%B2%D0%B0 status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF%D0%B2%D0%B0%D0%BF status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF%D0%B2%D0%B0 status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF%D0%B2 status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF%D0%B2%D0%B0%D0%BF status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF%D0%B2%D0%B0 status=200 user=anon
2025-05-23 18:26:44 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF%D0%B2 status=200 user=anon
2025-05-23 18:26:45 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF%D0%B2%D0%B0%D0%BF status=200 user=anon
2025-05-23 18:26:45 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF%D0%B2%D0%B0 status=200 user=anon
2025-05-23 18:26:45 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF%D0%B2 status=200 user=anon
2025-05-23 18:26:45 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF%D0%B2%D0%B0%D0%BF status=200 user=anon
2025-05-23 18:26:45 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0%D0%B2%D0%B0%D0%BF%D0%B2%D0%B0%D0%BF status=200 user=anon
2025-05-23 18:26:55 | INFO | POST /modal/change-record/ status=500 user=testuser
2025-05-23 18:27:28 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0 status=200 user=anon
2025-05-23 18:27:29 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0 status=200 user=anon
2025-05-23 18:27:29 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0 status=200 user=anon
2025-05-23 18:27:29 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0 status=200 user=anon
2025-05-23 18:27:29 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0 status=200 user=anon
2025-05-23 18:27:29 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0 status=200 user=anon
2025-05-23 18:27:29 | INFO | GET /search-doctor/?query=%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%D0%BD%D0%B0 status=200 user=anon
2025-05-23 18:27:29 | INFO | POST /modal/change-record/ status=500 user=testuser
2025-05-23 18:29:56 | INFO | POST /modal/change-record/ status=500 user=testuser
2025-05-23 18:29:59 | INFO | POST /modal/change-record/ status=500 user=testuser
2025-05-23 18:30:01 | INFO | GET /modal/change-record/ status=200 user=testuser
2025-05-23 18:30:13 | INFO | GET /modal/change-record/ status=200 user=testuser
2025-05-23 18:30:17 | INFO | GET /api/v1/applications/ status=200 user=testuser
2025-05-23 18:30:18 | INFO | GET /modal/create-record/ status=200 user=testuser
2025-05-23 18:30:20 | INFO | GET /modal/change-record/ status=200 user=testuser
2025-05-23 18:30:20 | INFO | GET /api/record-data/?record_id=4 status=200 user=anon
2025-05-23 18:30:20 | INFO | GET /api/record-data/?record_id=4 status=200 user=anon
2025-05-23 18:30:22 | INFO | POST /modal/change-record/ status=500 user=testuser
2025-05-23 18:30:37 | INFO | GET / status=404 user=anon
2025-05-23 18:30:44 | INFO | GET /api/v1/applications status=301 user=anon
2025-05-23 18:30:44 | INFO | GET /api/v1/applications/ status=302 user=anon
2025-05-23 18:30:44 | INFO | GET /api/v1/login/?next=/api/v1/applications/ status=200 user=anon
2025-05-23 18:30:49 | INFO | Пользователь testuser вошел в систему
2025-05-23 18:30:49 | INFO | POST /api/v1/login/?next=/api/v1/applications/ status=302 user=testuser
2025-05-23 18:30:49 | INFO | GET /api/v1/applications/ status=200 user=testuser
2025-05-23 18:31:20 | INFO | GET /modal/change-record/ status=200 user=testuser
2025-05-23 18:31:20 | INFO | GET /api/record-data/?record_id=1 status=200 user=anon
2025-05-23 18:31:21 | INFO | POST /modal/change-record/ status=500 user=testuser
2025-05-23 18:33:33 | INFO | GET / status=404 user=anon
2025-05-23 18:33:39 | INFO | GET /api/v1/applications/ status=302 user=anon
2025-05-23 18:33:39 | INFO | GET /api/v1/login/?next=/api/v1/applications/ status=200 user=anon
2025-05-23 18:33:43 | INFO | Пользователь testuser вошел в систему
2025-05-23 18:33:43 | INFO | POST /api/v1/login/?next=/api/v1/applications/ status=302 user=testuser
2025-05-23 18:33:43 | INFO | GET /api/v1/applications/ status=200 user=testuser
2025-05-23 18:33:45 | INFO | GET /modal/change-record/ status=200 user=testuser
2025-05-23 18:33:45 | INFO | GET /api/record-data/?record_id=3 status=200 user=anon
2025-05-23 18:33:46 | INFO | POST /modal/change-record/ status=500 user=testuser
2025-05-23 18:35:02 | INFO | GET /modal/ status=404 user=anon
2025-05-23 18:35:13 | INFO | GET /api/v1/applications/ status=302 user=anon
